id,price
10067,6.519000000000001
10068,6.284
10069,5.905
10070,6.284
10071,6.211
10072,7.102
10073,5.905
10074,5.844
10075,6.153
10076,5.787
10077,6.534
10078,5.935
10079,7.437
10080,7.437
10081,6.534
10082,6.153
10083,8.245
10084,5.905
10085,7.741
10086,5.844
10087,5.935
10088,7.119
10089,7.65
10090,5.935
10091,6.223
10092,7.567
10093,6.86
10094,5.844
10095,6.084
10096,5.844
10097,5.844
10098,6.565
10099,7.741
10100,7.65
10101,5.935
10102,7.854
10103,6.084
10104,6.153
10105,5.787
10106,8.032
10107,5.905
10108,5.844
10109,5.905
10110,5.905
10111,5.905
10112,7.741
10113,5.905
10114,5.844
10115,7.119
10116,5.844
10117,7.781
10118,5.996
10119,5.844
10120,5.844
10121,7.472
10122,5.844
10123,7.437
10124,6.153
10125,7.52
10126,5.844
10127,5.905
10128,7.102
10129,5.905
10130,8.209
10131,7.741
10132,6.991
10133,7.237
10134,5.844
10135,7.765
10136,5.905
10137,5.905
10138,7.83
10139,6.211
10140,6.026
10141,5.996
10142,7.102
10143,7.119
10144,5.905
10145,5.905
10146,6.211
10147,7.133
10148,6.153
10149,5.905
10150,7.741
10151,7.741
10152,5.844
10153,7.532
10154,7.83
10155,5.905
10156,5.905
10157,5.905
10158,5.935
10159,5.844
10160,5.866
10161,6.317
10162,6.084
10163,7.518
10164,5.935
10165,5.844
10166,5.935
10167,5.787
10168,7.518
10169,6.211
10170,5.935
10171,5.905
10172,7.532
10173,5.905
10174,5.905
10175,5.866
10176,5.996
10177,5.844
10178,5.844
10179,7.699
10180,5.996
10181,7.518
10182,8.245
10183,7.741
10184,5.817
10185,5.905
10186,7.522
10187,7.854
10188,7.741
10189,5.905
10190,6.153
10191,6.623
10192,5.844
10193,7.781
10194,6.223
10195,5.905
10196,7.782
10197,5.844
10198,7.52
10199,7.266
10200,5.866
10201,6.211
10202,6.991
10203,6.317
10204,6.211
10205,5.905
10206,7.741
10207,7.472
10208,5.844
10209,7.699
10210,7.83
10211,5.844
10212,6.519000000000001
10213,6.284
10214,6.778
10215,5.935
10216,5.844
10217,5.905
10218,6.157
10219,7.119
10220,5.905
10221,5.905
10222,5.878
10223,5.905
10224,7.102
10225,6.86
10226,7.561
10227,5.935
10228,5.866
10229,6.153
10230,6.284
10231,7.102
10232,5.905
10233,7.741
10234,7.407
10235,7.699
10236,7.102
10237,6.211
10238,7.088
10239,6.211
10240,5.844
10241,5.844
10242,7.532
10243,8.245
10244,6.454
10245,5.844
10246,5.905
10247,5.844
10248,7.65
10249,5.787
10250,5.878
10251,6.284
10252,5.844
10253,7.765
10254,5.905
10255,7.781
10256,6.192
10257,7.437
10258,6.211
10259,6.623
10260,6.211
10261,5.935
10262,5.844
10263,6.211
10264,6.519000000000001
10265,5.844
10266,5.996
10267,5.905
10268,5.935
10269,7.532
10270,6.153
10271,6.991
10272,5.866
10273,6.317
10274,7.83
10275,7.548
10276,7.741
10277,7.699
10278,7.522
10279,7.741
10280,5.905
10281,7.681
10282,7.699
10283,7.741
10284,6.211
10285,5.787
10286,7.781
10287,5.844
10288,7.518
10289,5.844
10290,5.844
10291,5.844
10292,5.787
10293,6.284
10294,5.844
10295,6.153
10296,5.905
10297,6.153
10298,7.52
10299,5.905
10300,7.83
10301,5.905
10302,5.844
10303,6.157
10304,7.668
10305,7.518
10306,5.905
10307,5.844
10308,5.844
10309,5.844
10310,5.787
10311,5.866
10312,6.317
10313,7.116
10314,5.905
10315,7.741
10316,5.905
10317,6.211
10318,7.782
10319,5.905
10320,5.905
10321,5.844
10322,6.223
10323,7.741
10324,5.844
10325,5.844
10326,5.905
10327,7.102
10328,5.905
10329,6.528
10330,7.548
10331,5.935
10332,5.844
10333,7.782
10334,5.935
10335,6.153
10336,7.83
10337,7.102
10338,5.844
10339,5.905
10340,6.284
10341,7.102
10342,7.741
10343,5.905
10344,5.905
10345,8.032
10346,5.844
10347,5.844
10348,7.681
10349,5.905
10350,8.007
10351,5.905
10352,6.284
10353,5.866
10354,7.522
10355,5.787
10356,7.548
10357,5.905
10358,6.157
10359,7.668
10360,6.153
10361,8.035
10362,5.935
10363,6.317
10364,5.844
10365,5.878
10366,5.878
10367,6.284
10368,6.534
10369,7.472
10370,7.518
10371,5.787
10372,5.905
10373,5.844
10374,5.935
10375,7.741
10376,5.905
10377,5.905
10378,6.211
10379,6.084
10380,5.844
10381,6.211
10382,5.905
10383,7.854
10384,5.935
10385,7.522
10386,6.157
10387,6.026
10388,5.935
10389,7.741
10390,7.237
10391,6.317
10392,5.905
10393,7.518
10394,5.844
10395,7.765
10396,6.284
10397,5.905
10398,6.153
10399,5.866
10400,6.838
10401,7.782
10402,7.102
10403,7.854
10404,6.534
10405,7.83
10406,5.878
10407,7.237
10408,5.844
10409,5.844
10410,7.281
10411,6.211
10412,5.905
10413,5.905
10414,7.52
10415,5.844
10416,5.787
10417,6.211
10418,6.211
10419,6.157
10420,6.211
10421,7.635
10422,8.209
10423,7.518
10424,5.844
10425,7.119
10426,7.472
10427,7.472
10428,6.153
10429,7.472
10430,7.472
10431,5.905
10432,7.741
10433,7.646
10434,5.905
10435,7.854
10436,6.211
10437,6.534
10438,7.741
10439,5.844
10440,5.905
10441,6.991
10442,6.043
10443,7.741
10444,6.211
10445,5.844
10446,7.119
10447,5.787
10448,7.741
10449,5.844
10450,5.844
10451,6.153
10452,5.844
10453,6.317
10454,6.534
10455,5.905
10456,5.935
10457,6.991
10458,5.905
10459,7.472
10460,7.741
10461,7.437
10462,5.787
10463,5.844
10464,7.681
10465,6.534
10466,5.844
10467,5.844
10468,7.119
10469,7.646
10470,5.844
10471,5.935
10472,7.518
10473,7.532
10474,5.905
10475,5.866
10476,5.935
10477,6.317
10478,5.844
10479,7.741
10480,7.635
10481,5.844
10482,5.844
10483,5.905
10484,5.787
10485,5.866
10486,5.905
10487,7.119
10488,7.781
10489,5.905
10490,6.153
10491,7.741
10492,5.905
10493,5.844
10494,5.905
10495,5.866
10496,6.623
10497,5.905
10498,6.043
10499,7.266
10500,5.905
10501,5.905
10502,5.905
10503,6.623
10504,7.741
10505,5.844
10506,5.935
10507,7.741
10508,5.905
10509,5.866
10510,5.905
10511,5.905
10512,5.844
10513,6.708
10514,6.153
10515,7.782
10516,6.211
10517,6.026
10518,8.245
10519,5.844
10520,6.153
10521,7.548
10522,5.844
10523,7.119
10524,5.935
10525,5.905
10526,5.844
10527,5.866
10528,7.437
10529,7.65
10530,6.211
10531,5.905
10532,5.844
10533,5.905
10534,7.782
10535,7.741
10536,6.153
10537,5.905
10538,5.905
10539,7.65
10540,7.548
10541,5.905
10542,7.102
10543,6.284
10544,5.935
10545,7.741
10546,5.844
10547,7.538
10548,5.935
10549,7.741
10550,5.844
10551,7.741
10552,5.905
10553,6.534
10554,7.781
10555,5.905
10556,7.266
10557,7.782
10558,7.548
10559,6.528
10560,6.317
10561,5.905
10562,8.245
10563,5.905
10564,5.905
10565,6.86
10566,5.935
10567,5.935
10568,5.866
10569,7.591
10570,7.591
10571,5.866
10572,7.741
10573,7.437
10574,5.905
10575,7.854
10576,7.83
10577,5.844
10578,7.437
10579,5.844
10580,5.844
10581,6.153
10582,6.223
10583,5.844
10584,5.935
10585,6.223
10586,5.844
10587,5.844
10588,5.844
10589,6.223
10590,5.844
10591,7.781
10592,5.905
10593,7.102
10594,6.838
10595,7.52
10596,5.787
10597,7.518
10598,6.284
10599,7.65
10600,6.284
10601,5.905
10602,6.211
10603,5.905
10604,7.65
10605,6.084
10606,7.407
10607,5.905
10608,7.65
10609,5.905
10610,5.844
10611,5.844
10612,7.518
10613,7.119
10614,5.905
10615,7.854
10616,6.153
10617,8.245
10618,5.935
10619,5.905
10620,7.741
10621,5.844
10622,5.905
10623,5.787
10624,5.844
10625,6.565
10626,7.699
10627,5.905
10628,5.844
10629,5.935
10630,5.844
10631,5.878
10632,5.866
10633,5.866
10634,5.844
10635,6.073
10636,5.844
10637,7.781
10638,5.935
10639,7.52
10640,6.211
10641,5.905
10642,7.102
10643,5.905
10644,5.935
10645,5.905
10646,5.905
10647,7.782
10648,6.068
10649,8.007
10650,6.284
10651,5.844
10652,5.844
10653,5.905
10654,6.211
10655,7.635
10656,6.519000000000001
10657,7.741
10658,7.741
10659,5.935
10660,5.905
10661,6.534
10662,7.83
10663,5.905
10664,5.905
10665,5.935
10666,5.905
10667,6.519000000000001
10668,6.284
10669,6.153
10670,5.844
10671,6.153
10672,5.905
10673,6.084
10674,7.741
10675,6.284
10676,8.245
10677,5.905
10678,5.905
10679,7.132
10680,8.032
10681,7.567
10682,7.83
10683,6.084
10684,7.781
10685,5.905
10686,7.782
10687,7.83
10688,5.844
10689,5.905
10690,5.866
10691,5.844
10692,8.209
10693,6.991
10694,7.65
10695,6.534
10696,7.119
10697,6.284
10698,6.211
10699,5.844
10700,5.935
10701,7.119
10702,6.211
10703,6.519000000000001
10704,7.437
10705,5.905
10706,7.102
10707,6.157
10708,5.905
10709,7.83
10710,5.844
10711,6.153
10712,7.119
10713,5.844
10714,6.084
10715,7.532
10716,7.119
10717,5.996
10718,7.149
10719,5.905
10720,5.905
10721,6.284
10722,5.905
10723,7.437
10724,7.102
10725,7.102
10726,6.317
10727,5.844
10728,5.844
10729,7.437
10730,5.866
10731,5.905
10732,6.153
10733,5.905
10734,7.437
10735,5.905
10736,6.284
10737,5.905
10738,7.459
10739,7.538
10740,5.905
10741,7.437
10742,7.52
10743,7.765
10744,7.65
10745,6.211
10746,5.866
10747,7.119
10748,7.119
10749,7.472
10750,7.741
10751,5.787
10752,6.211
10753,7.741
10754,7.65
10755,5.844
10756,6.153
10757,6.534
10758,7.741
10759,5.844
10760,5.935
10761,7.266
10762,5.844
10763,5.905
10764,7.83
10765,5.905
10766,5.905
10767,7.741
10768,5.844
10769,6.623
10770,6.223
10771,5.844
10772,6.153
10773,5.905
10774,7.274
10775,5.844
10776,5.866
10777,5.935
10778,5.866
10779,6.153
10780,6.519000000000001
10781,5.905
10782,6.223
10783,7.681
10784,7.459
10785,7.119
10786,7.407
10787,5.905
10788,5.905
10789,7.52
10790,5.905
10791,7.741
10792,5.866
10793,5.905
10794,5.844
10795,6.284
10796,5.844
10797,6.073
10798,7.472
10799,6.284
10800,5.844
10801,6.211
10802,5.905
10803,7.741
10804,7.854
10805,5.844
10806,5.844
10807,7.522
10808,7.65
10809,7.459
10810,6.153
10811,7.782
10812,5.905
10813,7.518
10814,7.266
10815,6.084
10816,5.996
10817,7.741
10818,7.699
10819,7.65
10820,5.844
10821,6.957
10822,5.844
10823,7.548
10824,6.153
10825,7.102
10826,6.211
10827,7.102
10828,5.905
10829,5.935
10830,6.153
10831,5.935
10832,5.844
10833,7.548
10834,6.153
10835,5.905
10836,5.817
10837,5.844
10838,7.266
10839,6.211
10840,7.518
10841,7.741
10842,7.65
10843,5.996
10844,7.518
10845,7.741
10846,5.935
10847,5.905
10848,6.751
10849,7.119
10850,5.844
10851,6.157
10852,6.211
10853,6.211
10854,5.905
10855,5.866
10856,7.102
10857,5.844
10858,5.905
10859,5.844
10860,7.65
10861,7.102
10862,6.211
10863,8.209
10864,7.437
10865,7.266
10866,5.844
10867,5.787
10868,6.153
10869,5.844
10870,6.284
10871,7.522
10872,5.866
10873,7.83
10874,6.284
10875,7.83
10876,7.741
10877,5.844
10878,7.65
10879,6.153
10880,6.317
10881,5.866
10882,5.844
10883,6.895
10884,6.043
10885,5.905
10886,5.996
10887,7.522
10888,7.83
10889,5.905
10890,5.935
10891,7.532
10892,6.284
10893,7.854
10894,5.844
10895,5.935
10896,7.522
10897,5.905
10898,5.844
10899,7.65
10900,7.116
10901,7.65
10902,7.741
10903,5.905
10904,7.635
10905,5.844
10906,7.741
10907,8.209
10908,7.782
10909,5.935
10910,7.699
10911,7.699
10912,5.844
10913,5.905
10914,6.153
10915,5.787
10916,5.905
10917,7.225
10918,6.211
10919,5.905
10920,6.534
10921,5.905
10922,6.043
10923,5.905
10924,5.844
10925,5.844
10926,5.866
10927,7.119
10928,7.472
10929,5.905
10930,7.699
10931,8.245
10932,7.522
10933,5.935
10934,5.844
10935,6.153
10936,7.741
10937,7.741
10938,6.153
10939,5.844
10940,5.905
10941,7.119
10942,5.905
10943,5.878
10944,7.741
10945,5.935
10946,6.211
10947,5.905
10948,7.65
10949,6.534
10950,6.284
10951,6.153
10952,5.905
10953,5.905
10954,7.699
10955,5.905
10956,5.844
10957,6.153
10958,5.905
10959,7.65
10960,7.119
10961,5.844
10962,8.245
10963,6.211
10964,5.844
10965,6.157
10966,6.153
10967,5.844
10968,7.854
10969,5.787
10970,7.358
10971,5.935
10972,7.102
10973,5.905
10974,6.153
10975,5.844
10976,6.153
10977,5.905
10978,7.741
10979,7.102
10980,7.522
10981,7.437
10982,5.866
10983,6.211
10984,7.782
10985,5.905
10986,5.787
10987,5.844
10988,6.991
10989,5.935
10990,7.635
10991,6.157
10992,5.787
10993,5.844
10994,6.534
10995,6.153
10996,5.905
10997,5.844
10998,5.844
10999,7.765
11000,8.209
11001,7.532
11002,5.866
11003,6.026
11004,7.532
11005,7.437
11006,5.905
11007,6.211
11008,7.699
11009,7.646
11010,7.522
11011,5.844
11012,7.119
11013,5.905
11014,5.905
11015,5.905
11016,6.86
11017,5.787
11018,6.534
11019,7.741
11020,7.437
11021,5.866
11022,7.741
11023,5.935
11024,7.52
11025,6.461
11026,7.741
11027,7.779
11028,6.519000000000001
11029,5.866
11030,5.844
11031,8.209
11032,5.866
11033,5.905
11034,7.782
11035,7.548
11036,8.245
11037,7.119
11038,7.119
11039,7.026
11040,7.237
11041,6.519000000000001
11042,7.741
11043,6.519000000000001
11044,5.844
11045,7.522
11046,5.844
11047,6.519000000000001
11048,5.905
11049,5.905
11050,6.211
11051,7.65
11052,7.548
11053,5.905
11054,5.844
11055,7.741
11056,6.153
11057,7.681
11058,7.65
11059,6.157
11060,6.153
11061,7.237
11062,7.119
11063,7.437
11064,6.211
11065,5.844
11066,7.646
11067,8.209
11068,5.866
11069,7.741
11070,5.866
11071,5.905
11072,7.119
11073,5.844
11074,6.223
11075,7.854
11076,7.635
11077,5.787
11078,6.534
11079,5.905
11080,6.211
11081,7.782
11082,7.782
11083,6.157
11084,5.844
11085,5.996
11086,5.878
11087,7.83
11088,7.65
11089,5.935
11090,7.854
11091,6.157
11092,5.935
11093,5.935
11094,7.65
11095,6.284
11096,7.65
11097,5.844
11098,5.905
11099,5.844
11100,7.102
11101,5.878
11102,7.646
11103,5.905
11104,7.741
11105,5.844
11106,7.741
11107,5.905
11108,5.844
11109,6.153
11110,5.935
11111,7.681
11112,5.787
11113,6.317
11114,6.153
11115,7.741
11116,5.935
11117,5.905
11118,6.519000000000001
11119,7.548
11120,7.741
11121,7.699
11122,5.905
11123,5.935
11124,7.437
11125,5.905
11126,5.935
11127,5.905
11128,5.905
11129,6.211
11130,7.781
11131,5.935
11132,7.741
11133,7.83
11134,8.245
11135,5.787
11136,7.635
11137,5.905
11138,6.026
11139,7.119
11140,5.844
11141,5.844
11142,7.472
11143,5.905
11144,7.548
11145,6.153
11146,7.741
11147,5.844
11148,6.317
11149,7.854
11150,7.65
11151,5.905
11152,5.844
11153,5.905
11154,7.116
11155,5.844
11156,7.646
11157,6.86
11158,5.905
11159,5.844
11160,5.844
11161,5.905
11162,5.905
11163,5.844
11164,8.032
11165,6.223
11166,7.65
11167,6.084
11168,7.102
11169,5.844
11170,7.741
11171,6.223
11172,5.905
11173,7.472
11174,6.211
11175,5.866
11176,5.935
11177,5.844
11178,7.561
11179,6.084
11180,7.119
11181,7.741
11182,5.844
11183,7.548
11184,5.844
11185,5.844
11186,8.209
11187,7.532
11188,6.157
11189,5.905
11190,7.699
11191,5.844
11192,6.223
11193,5.905
11194,5.878
11195,7.681
11196,5.935
11197,5.844
11198,5.905
11199,5.844
11200,5.787
11201,5.935
11202,5.905
11203,5.844
11204,5.787
11205,5.905
11206,7.741
11207,7.548
11208,6.519000000000001
11209,7.52
11210,5.844
11211,7.741
11212,7.522
11213,7.119
11214,7.518
11215,6.157
11216,5.905
11217,7.437
11218,6.534
11219,7.102
11220,5.935
11221,7.635
11222,6.317
11223,6.153
11224,7.548
11225,7.635
11226,7.782
11227,5.905
11228,7.548
11229,5.996
11230,6.623
11231,5.844
11232,7.741
11233,6.084
11234,5.844
11235,5.787
11236,5.844
11237,6.153
11238,7.781
11239,7.371
11240,5.905
11241,5.996
11242,7.52
11243,7.532
11244,5.935
11245,5.844
11246,5.878
11247,7.52
11248,6.153
11249,7.518
11250,5.844
11251,7.741
11252,7.782
11253,7.681
11254,5.905
11255,5.905
11256,7.65
11257,5.844
11258,6.211
11259,7.548
11260,7.741
11261,7.274
11262,7.699
11263,7.119
11264,7.741
11265,5.905
11266,5.905
11267,7.741
11268,6.991
11269,5.905
11270,7.102
11271,7.034
11272,7.782
11273,7.119
11274,5.905
11275,5.935
11276,5.935
11277,8.245
11278,7.532
11279,7.741
11280,5.935
11281,6.153
11282,5.905
11283,6.223
11284,6.153
11285,6.519000000000001
11286,7.65
11287,5.935
11288,5.905
11289,5.935
11290,6.153
11291,5.844
11292,5.844
11293,5.905
11294,5.844
11295,7.65
11296,7.782
11297,5.905
11298,5.844
11299,8.245
11300,5.905
11301,6.026
11302,7.266
11303,7.119
11304,6.284
11305,7.782
11306,5.844
11307,7.741
11308,7.522
11309,5.844
11310,5.905
11311,6.223
11312,6.211
11313,5.935
11314,5.844
11315,5.905
11316,7.781
11317,6.317
11318,5.905
11319,6.153
11320,5.844
11321,5.935
11322,5.844
11323,7.266
11324,7.782
11325,5.905
11326,7.65
11327,5.844
11328,5.844
11329,7.102
11330,5.935
11331,7.522
11332,5.905
11333,7.83
11334,5.905
11335,6.157
11336,6.284
11337,5.935
11338,5.905
11339,7.741
11340,7.102
11341,5.905
11342,7.437
11343,5.844
11344,5.878
11345,6.211
11346,5.905
11347,5.905
11348,5.935
11349,5.787
11350,8.245
11351,7.472
11352,7.741
11353,5.866
11354,5.844
11355,5.996
11356,5.905
11357,7.116
11358,7.741
11359,7.741
11360,7.102
11361,6.317
11362,7.532
11363,5.935
11364,5.817
11365,5.905
11366,5.866
11367,7.518
11368,7.83
11369,5.787
11370,5.905
11371,7.741
11372,7.741
11373,6.153
11374,7.741
11375,5.844
11376,7.741
11377,7.518
11378,5.905
11379,5.844
11380,7.646
11381,5.844
11382,5.935
11383,7.741
11384,5.844
11385,5.905
11386,6.211
11387,7.741
11388,5.844
11389,6.153
11390,5.844
11391,6.211
11392,5.905
11393,6.211
11394,7.119
11395,6.317
11396,5.935
11397,5.844
11398,5.844
11399,7.119
11400,6.284
11401,7.102
11402,5.787
11403,5.844
11404,5.905
11405,5.905
11406,6.223
11407,5.787
11408,5.866
11409,7.459
11410,5.844
11411,7.119
11412,7.83
11413,6.284
11414,7.119
11415,5.844
11416,5.905
11417,7.472
11418,5.787
11419,7.779
11420,5.905
11421,5.844
11422,7.781
11423,5.905
11424,5.905
11425,7.646
11426,7.781
11427,7.699
11428,5.866
11429,6.284
11430,5.844
11431,7.437
11432,7.741
11433,7.741
11434,7.407
11435,7.119
11436,5.905
11437,5.844
11438,5.905
11439,6.153
11440,6.519000000000001
11441,5.866
11442,5.905
11443,5.844
11444,6.157
11445,5.905
11446,5.905
11447,5.844
11448,7.741
11449,6.153
11450,5.935
11451,5.878
11452,5.935
11453,7.699
11454,7.741
11455,5.905
11456,7.854
11457,5.905
11458,5.905
11459,5.935
11460,7.699
11461,7.518
11462,5.844
11463,5.905
11464,5.787
11465,5.844
11466,5.935
11467,5.996
11468,5.905
11469,5.844
11470,7.548
11471,5.844
11472,6.153
11473,7.119
11474,5.905
11475,7.741
11476,5.905
11477,5.844
11478,6.153
11479,5.844
11480,5.844
11481,5.844
11482,7.102
11483,5.905
11484,5.935
11485,5.905
11486,5.844
11487,7.83
11488,7.472
11489,7.102
11490,7.102
11491,7.266
11492,7.437
11493,7.741
11494,5.787
11495,5.787
11496,7.52
11497,6.519000000000001
11498,7.102
11499,6.153
11500,6.153
11501,5.787
11502,7.782
11503,7.119
11504,7.518
11505,5.844
11506,5.844
11507,5.866
11508,5.844
11509,6.623
11510,7.741
11511,6.623
11512,7.782
11513,5.935
11514,5.844
11515,6.084
11516,6.084
11517,6.157
11518,5.905
11519,6.153
11520,6.153
11521,5.935
11522,7.119
11523,5.844
11524,5.905
11525,6.991
11526,5.878
11527,7.765
11528,5.866
11529,7.854
11530,7.681
11531,5.935
11532,7.741
11533,5.787
11534,6.084
11535,5.787
11536,7.119
11537,5.905
11538,5.787
11539,5.905
11540,7.102
11541,5.935
11542,7.779
11543,5.905
11544,5.787
11545,6.534
11546,5.905
11547,7.65
11548,7.522
11549,5.905
11550,7.681
11551,6.534
11552,7.765
11553,6.284
11554,6.211
11555,6.284
11556,5.844
11557,6.211
11558,5.844
11559,5.878
11560,5.935
11561,7.472
11562,7.741
11563,6.623
11564,5.844
11565,5.844
11566,5.905
11567,5.844
11568,6.534
11569,5.905
11570,5.844
11571,5.905
11572,6.153
11573,6.153
11574,6.211
11575,7.741
11576,7.522
11577,5.866
11578,5.905
11579,5.844
11580,7.699
11581,5.905
11582,5.905
11583,5.844
11584,7.635
11585,5.866
11586,5.878
11587,5.905
11588,6.157
11589,6.211
11590,5.844
11591,6.662
11592,5.905
11593,5.844
11594,6.211
11595,6.223
11596,5.905
11597,7.741
11598,5.905
11599,7.668
11600,5.844
11601,7.741
11602,7.522
11603,6.026
11604,5.905
11605,6.153
11606,6.153
11607,6.153
11608,7.65
11609,5.878
11610,6.534
11611,7.741
11612,6.317
11613,6.211
11614,7.65
11615,7.681
11616,7.646
11617,7.266
11618,5.905
11619,6.223
11620,7.741
11621,5.844
11622,6.153
11623,6.153
11624,7.741
11625,6.153
11626,5.905
11627,6.211
11628,6.991
11629,7.102
11630,5.905
11631,5.935
11632,5.787
11633,5.844
11634,5.844
11635,7.65
11636,5.905
11637,7.741
11638,5.905
11639,6.153
11640,5.878
11641,6.211
11642,5.905
11643,5.905
11644,7.741
11645,7.532
11646,6.211
11647,5.905
11648,5.905
11649,6.084
11650,5.844
11651,6.317
11652,5.844
11653,5.866
11654,7.741
11655,7.266
11656,6.418
11657,5.935
11658,7.741
11659,7.741
11660,5.905
11661,6.623
11662,5.935
11663,7.854
11664,5.996
11665,5.844
11666,5.905
11667,7.371
11668,5.905
11669,6.461
11670,5.996
11671,6.519000000000001
11672,5.905
11673,6.157
11674,7.133
11675,7.741
11676,6.461
11677,5.844
11678,6.157
11679,6.084
11680,5.905
11681,7.437
11682,7.437
11683,5.844
11684,5.844
11685,7.518
11686,5.905
11687,5.787
11688,7.532
11689,5.866
11690,5.844
11691,5.844
11692,7.532
11693,5.905
11694,7.119
11695,7.635
11696,5.905
11697,5.905
11698,5.996
11699,7.102
11700,5.844
11701,5.905
11702,6.211
11703,5.844
11704,5.844
11705,6.211
11706,6.043
11707,6.223
11708,5.844
11709,5.935
11710,5.935
11711,6.534
11712,5.844
11713,6.623
11714,7.699
11715,5.787
11716,7.781
11717,7.699
11718,7.65
11719,6.284
11720,5.935
11721,6.534
11722,5.844
11723,6.215
11724,7.548
11725,5.878
11726,5.905
11727,7.741
11728,6.211
11729,5.905
11730,5.844
11731,5.844
11732,6.284
11733,5.905
11734,7.741
11735,5.935
11736,6.153
11737,5.878
11738,6.844
11739,7.741
11740,7.522
11741,6.317
11742,6.957
11743,5.866
11744,5.905
11745,7.102
11746,7.65
11747,6.519000000000001
11748,7.699
11749,5.844
11750,7.765
11751,5.866
11752,5.844
11753,5.905
11754,5.905
11755,6.284
11756,5.878
11757,5.905
11758,7.567
11759,5.787
11760,7.699
11761,5.844
11762,7.741
11763,6.211
11764,7.125
11765,5.866
11766,7.52
11767,7.102
11768,5.844
11769,5.905
11770,5.866
11771,7.102
11772,6.153
11773,6.073
11774,7.781
11775,5.866
11776,6.153
11777,7.782
11778,7.83
11779,5.905
11780,5.935
11781,6.211
11782,7.635
11783,6.157
11784,7.741
11785,7.741
11786,5.935
11787,5.787
11788,7.741
11789,5.787
11790,7.781
11791,7.437
11792,5.787
11793,7.52
11794,5.844
11795,7.65
11796,7.646
11797,7.741
11798,7.125
11799,7.699
11800,5.844
11801,5.787
11802,7.741
11803,5.844
11804,5.844
11805,7.102
11806,7.741
11807,5.994
11808,7.741
11809,5.878
11810,7.781
11811,5.878
11812,5.905
11813,6.211
11814,5.905
11815,5.905
11816,7.83
11817,7.83
11818,6.317
11819,7.699
11820,5.905
11821,6.211
11822,7.668
11823,5.905
11824,5.905
11825,6.838
11826,7.518
11827,6.284
11828,7.741
11829,7.65
11830,6.157
11831,6.519000000000001
11832,5.787
11833,5.935
11834,6.211
11835,5.905
11836,5.905
11837,8.245
11838,7.699
11839,6.211
11840,7.548
11841,5.787
11842,5.844
11843,7.699
11844,6.153
11845,6.317
11846,7.741
11847,5.935
11848,6.153
11849,5.905
11850,7.646
11851,5.935
11852,7.635
11853,5.844
11854,7.741
11855,6.211
11856,6.991
11857,7.65
11858,5.844
11859,7.741
11860,6.284
11861,5.905
11862,5.905
11863,5.905
11864,5.844
11865,5.844
11866,7.437
11867,5.905
11868,5.905
11869,5.905
11870,7.548
11871,6.623
11872,5.935
11873,5.905
11874,7.741
11875,5.844
11876,5.844
11877,5.905
11878,6.153
11879,7.741
11880,5.866
11881,5.905
11882,6.153
11883,5.996
11884,6.153
11885,5.905
11886,5.905
11887,5.905
11888,6.211
11889,7.646
11890,7.548
11891,6.284
11892,5.905
11893,8.245
11894,6.084
11895,5.935
11896,5.844
11897,5.905
11898,6.026
11899,5.844
11900,7.65
11901,5.935
11902,7.102
11903,5.844
11904,5.844
11905,7.782
11906,7.668
11907,5.905
11908,5.844
11909,5.844
11910,7.437
11911,5.844
11912,5.787
11913,7.681
11914,5.878
11915,5.905
11916,5.844
11917,6.026
11918,6.284
11919,7.102
11920,6.157
11921,7.522
11922,5.905
11923,7.532
11924,7.102
11925,6.153
11926,5.905
11927,7.83
11928,5.935
11929,5.905
11930,5.866
11931,5.905
11932,7.741
11933,7.741
11934,7.741
11935,5.935
11936,5.844
11937,7.741
11938,7.782
11939,7.52
11940,7.437
11941,7.522
11942,7.782
11943,6.223
11944,5.844
11945,5.844
11946,7.532
11947,5.866
11948,6.153
11949,7.741
11950,7.782
11951,7.102
11952,6.534
11953,5.935
11954,6.284
11955,6.157
11956,5.844
11957,7.518
11958,5.935
11959,7.102
11960,7.102
11961,6.317
11962,7.781
11963,5.905
11964,6.223
11965,7.522
11966,6.211
11967,5.844
11968,5.844
11969,6.153
11970,5.844
11971,7.741
11972,6.084
11973,7.65
11974,6.284
11975,7.371
11976,6.223
11977,7.102
11978,6.284
11979,5.905
11980,5.905
11981,7.591
11982,7.472
11983,7.437
11984,7.026
11985,6.223
11986,6.157
11987,5.905
11988,6.153
11989,5.905
11990,7.102
11991,5.905
11992,7.83
11993,7.741
11994,5.905
11995,6.284
11996,7.779
11997,5.956
11998,7.699
11999,5.787
12000,5.905
12001,7.741
12002,7.538
12003,6.461
12004,5.935
12005,5.905
12006,6.565
12007,5.905
12008,7.782
12009,7.119
12010,7.65
12011,7.522
12012,7.741
12013,6.043
12014,5.787
12015,5.866
12016,6.623
12017,5.787
12018,5.905
12019,5.935
12020,5.905
12021,7.699
12022,6.153
12023,5.866
12024,5.787
12025,5.905
12026,6.519000000000001
12027,5.905
12028,7.741
12029,6.223
12030,6.084
12031,5.935
12032,6.211
12033,5.844
12034,7.699
12035,5.905
12036,7.437
12037,7.102
12038,7.459
12039,7.119
12040,6.211
12041,7.741
12042,7.779
12043,7.472
12044,6.153
12045,6.153
12046,7.699
12047,7.741
12048,7.567
12049,5.905
12050,5.844
12051,6.157
12052,7.472
12053,5.905
12054,5.905
